Date,Open,High,Low,Close,Adj Close,Volume
2005-09-13,7.659872487860431,7.821745401276831,7.589718699713333,7.7263078689575195,413540262,7.7263078689575195
2005-09-14,7.653179215005698,7.76597010946921,7.4442061534313835,7.511137008666992,452722579,7.511137008666992
2005-09-15,7.424870645986574,7.60409644347557,7.384959585131286,7.501717567443848,620966845,7.501717567443848
2005-09-16,7.536421477753271,7.548320379728124,7.433545712625444,7.441726207733154,304328438,7.441726207733154
2005-09-19,7.461558338578265,7.585503968491374,7.4543692604437455,7.530719757080078,231339881,7.530719757080078
2005-09-20,7.589223084835626,7.716887608137269,7.56641717032731,7.632852554321289,375441994,7.632852554321289
2005-09-21,7.645246201736939,7.777869221497591,7.58451301402842,7.731760501861572,406305245,7.731760501861572
2005-09-22,7.721846097284337,7.91321853934492,7.688876378284767,7.718623161315918,522206047,7.718623161315918
2005-09-23,7.759029913208897,7.863391623284998,7.748866108994282,7.817531585693359,340623975,7.817531585693359
2005-09-26,7.920160140558804,7.956103637312868,7.74812293575715,7.790760040283203,397259466,7.790760040283203
2005-09-27,7.8073679505723845,7.893138576285581,7.768449255079701,7.782331466674805,275954483,7.782331466674805
2005-09-28,7.789272278934896,7.811085825414058,7.575588461467744,7.585504055023193,321095049,7.585504055023193
2005-09-29,7.602361642445656,7.702509471895353,7.587488014472225,7.675241470336914,225393676,7.675241470336914
2005-09-30,7.789272098793108,7.870579679313843,7.741428755893217,7.844799041748047,367424053,7.844799041748047
2005-10-03,7.774646511354301,7.935280743127388,7.753822957752777,7.899831771850586,367785402,7.899831771850586
2005-10-04,7.931315050542035,7.964284294729571,7.703005324436732,7.709450721740723,367143003,7.709450721740723
2005-10-05,7.751343946816118,7.806128636039113,7.635082859388145,7.702261447906494,334384676,7.702261447906494
2005-10-06,7.787288540633013,7.795716771474207,7.686892028156558,7.752831935882568,320950509,7.752831935882568
2005-10-07,7.803401362810957,7.850005554759622,7.698047290257428,7.758780479431152,271827070,7.758780479431152
2005-10-10,7.766714100141536,7.804145904799976,7.663590598338205,7.700774192810059,223723439,7.700774192810059
2005-10-11,7.699782597003557,7.750352455162926,7.557243985305905,7.587983131408691,342984790,7.587983131408691
2005-10-12,7.56567355599611,7.615003789568026,7.411979241308596,7.460814952850342,373643277,7.460814952850342
2005-10-13,7.486346806476013,7.486346806476013,7.205733084299298,7.3733086585998535,424292413,7.3733086585998535
2005-10-14,7.434290013386585,7.442471458354458,7.251842224458343,7.341082572937012,342041267,7.341082572937012
2005-10-17,7.374796742558885,7.565673707417635,7.3019159636673585,7.560715198516846,303802474,7.560715198516846
2005-10-18,7.559723533754344,7.634091198454036,7.5046911106805085,7.518077850341797,284173173,7.518077850341797
2005-10-19,7.5359260117984475,7.681438876318225,7.534933645651084,7.652435302734375,281479113,7.652435302734375
2005-10-20,7.684413941306364,7.71267336017549,7.4667639738983,7.516094207763672,558553779,7.516094207763672
2005-10-21,8.572115535445736,8.587734269438336,8.254813669440257,8.425859451293945,919128253,8.425859451293945
2005-10-24,8.511877118051824,8.658878295401115,8.48262628328264,8.6427640914917,378682093,8.6427640914917
2005-10-25,8.571620103978002,8.611778901884934,8.499235743005572,8.599632263183594,276163262,8.599632263183594
2005-10-26,8.584015586726403,8.824966480280889,8.581784067767536,8.811083793640137,357635500,8.811083793640137
2005-10-27,8.839839138784995,8.851985776377962,8.717875393307871,8.75208568572998,206145800,8.75208568572998
2005-10-28,8.806870492247707,8.898095102249876,8.800673304901006,8.878759384155273,237025111,8.878759384155273
2005-10-31,8.930072847299334,9.289765039104655,8.911977705857362,9.225064277648926,575866428,9.225064277648926
2005-11-01,9.218124219354012,9.51658680683562,9.147474952836928,9.404540061950684,656696267,9.404540061950684
2005-11-02,9.462050734497147,9.543854748161344,9.349755305547646,9.41197681427002,424200069,9.41197681427002
2005-11-03,9.479651277716128,9.583021578886141,9.45411742278041,9.567403793334961,299052737,9.567403793334961
2005-11-04,9.66730442493635,9.712173047070413,9.555009950971034,9.678460121154785,354319116,9.678460121154785
2005-11-07,9.794225099385107,9.8529754548587,9.721096587250116,9.792489051818848,385098052,9.792489051818848
2005-11-08,9.773153728179816,9.806372131196191,9.632599362986658,9.66532039642334,317084071,9.66532039642334
2005-11-09,9.585252926046573,9.625411724942772,9.371073614445477,9.398837089538574,420245300,9.398837089538574
2005-11-10,9.379254789306104,9.701266496000812,9.356200188922593,9.695068359375,366516664,9.695068359375
2005-11-11,9.794721506108043,9.838845973533374,9.639292554672902,9.677716255187988,283615089,9.677716255187988
2005-11-14,9.720353229455393,9.871568774882828,9.705727335991678,9.840580940246582,313486637,9.840580940246582
2005-11-15,9.776376221616802,9.841323760354012,9.69134881175083,9.73720932006836,346289130,9.73720932006836
2005-11-16,9.821493222312283,9.887184921328389,9.769683259748234,9.869832038879395,349111670,9.869832038879395
2005-11-17,9.960312026744338,10.01013915300142,9.9040399783559,10.001214027404785,369869183,10.001214027404785
2005-11-18,10.002206976229594,10.027243460622563,9.911975209317177,9.9208984375,282077347,9.9208984375
2005-11-21,9.895117337052023,10.16308943187787,9.75431428912536,10.147719383239746,414953540,10.147719383239746
2005-11-22,10.130119103483137,10.344794828589889,10.070130066464648,10.32397174835205,385278727,10.32397174835205
2005-11-23,10.338100945517477,10.528482439153292,10.306866325993239,10.48237419128418,404912042,10.48237419128418
2005-11-25,10.554758691897646,10.628383627785432,10.542860738240119,10.625160217285156,194329675,10.625160217285156
2005-11-28,10.654907655915563,10.69010794461977,10.471962970871775,10.4977445602417,441986487,10.4977445602417
2005-11-29,10.522035956498486,10.570127035628508,9.968740810908324,10.003445625305176,863054861,10.003445625305176
2005-11-30,10.02129461490718,10.12516132910116,9.805627951906201,10.037406921386719,626202395,10.037406921386719
2005-12-01,10.14375309409217,10.29843692000461,10.121194917499292,10.264971733093262,391257051,10.264971733093262
2005-12-02,10.33562142477758,10.399825760615682,10.259271400145764,10.354461669921875,302870996,10.354461669921875
2005-12-05,10.337108847359328,10.349504170184776,10.021789831105428,10.060708999633789,413118688,10.060708999633789
2005-12-06,10.131358951778289,10.32248461068467,9.957834861308184,10.028236389160156,607279734,10.028236389160156
2005-12-07,10.068392901209432,10.081779165590744,9.891149952424367,10.020302772521973,468385066,10.020302772521973
2005-12-08,10.047074961189205,10.179697036743164,9.981135526817388,10.179697036743164,357735875,10.179697036743164
2005-12-09,10.287529866751736,10.306865582204724,10.1278865837635,10.143753051757812,306881974,10.143753051757812
2005-12-12,10.278357789200346,10.292735945057343,10.162344447530051,10.228282928466797,279046027,10.228282928466797
2005-12-13,10.225557666135517,10.361898624853037,10.204239115493321,10.34925651550293,327775997,10.34925651550293
2005-12-14,10.338100796618978,10.40478438760116,10.299677099085034,10.385695457458496,266210095,10.385695457458496
2005-12-15,10.389414327684152,10.48931442247712,10.324714519976071,10.474688529968262,242738446,10.474688529968262
2005-12-16,10.54385296915699,10.721343692580476,10.479648622954379,10.66308879852295,655668429,10.66308879852295
2005-12-19,10.713903699677159,11.06120144187075,10.414201560527506,10.525506019592285,880760980,10.525506019592285
2005-12-20,10.606321763418693,10.71390641953977,10.527242841054097,10.652924537658691,404899997,10.652924537658691
2005-12-21,10.74736984938747,10.829422535063092,10.429076123781659,10.568391799926758,450558497,10.568391799926758
2005-12-22,10.703246344702096,10.730266611827657,10.558477625062146,10.709939002990723,302995460,10.709939002990723
2005-12-23,10.712665364628169,10.72134180567586,10.629126262835213,10.682422637939453,184492943,10.682422637939453
2005-12-27,10.705475889202079,10.705475889202079,10.479895074580515,10.526497840881348,269116950,10.526497840881348
2005-12-28,10.51906140046918,10.604336549676265,10.442711377073186,10.577316284179688,285783185,10.577316284179688
2005-12-29,10.609294897500375,10.627886458943674,10.39090218773149,10.41519546508789,278873383,10.41519546508789
2005-12-30,10.343801778403815,10.36710411268642,10.256297004574352,10.28406047821045,304621533,10.28406047821045
2006-01-03,10.473946368301853,10.799924693782142,10.367353604810283,10.789018630981445,526815259,10.789018630981445
2006-01-04,11.003939604154674,11.129373557185174,10.901064779097506,11.03715705871582,613747887,11.03715705871582
2006-01-05,11.05599702045273,11.193577608588491,10.94444480743242,11.185893058776855,433952486,11.185893058776855
2006-01-06,11.325455846851847,11.663334007424279,11.23547086710151,11.543354034423828,712938289,11.543354034423828
2006-01-09,11.561945272984767,11.73522162008994,11.42634751892432,11.574091911315918,513593887,11.574091911315918
2006-01-10,11.512615618049244,11.657135652114041,11.45361657512605,11.644989013671875,365247927,11.644989013671875
2006-01-11,11.682420084609442,11.77761130124936,11.630611072784928,11.691344261169434,361646478,11.691344261169434
2006-01-12,11.743154304663658,11.774637610164973,11.440230593740619,11.49303150177002,406530084,11.49303150177002
2006-01-13,11.50988755254545,11.57384415455338,11.442957174041315,11.557979583740234,307411953,11.557979583740234
2006-01-17,11.478900549838526,11.64845991154758,11.465762969226255,11.579297065734863,332051965,11.579297065734863
2006-01-18,11.08822417554466,11.337603777612403,10.98782765258625,11.028977394104004,822499417,11.028977394104004
2006-01-19,11.184157120342787,11.241668800454294,10.733737707667732,10.819260597229004,583671575,10.819260597229004
2006-01-20,10.875037210025507,10.908005982237022,9.785302254703915,9.902307510375977,1650832619,9.902307510375977
2006-01-23,10.098636752517276,10.6194576486706,10.057734751892099,10.597394943237305,913065614,10.597394943237305
2006-01-24,10.808847263881356,11.029966942393107,10.77042451744891,10.982372283935547,620902605,10.982372283935547
2006-01-25,11.18638789324358,11.260011875056854,10.640033138279092,10.733736991882324,752401655,10.733736991882324
2006-01-26,10.895857976568598,10.907013672175768,10.49972589828325,10.765218734741211,518982008,10.765218734741211
2006-01-27,10.783314793534016,10.863135964251004,10.634083991687348,10.745882987976074,339355237,10.745882987976074
2006-01-30,10.640281959782353,10.740678481442643,10.535424298578487,10.580540657043457,344843732,10.580540657043457
2006-01-31,10.673499401491995,10.897346075098584,10.509890445612834,10.72530746459961,885948351,10.72530746459961
2006-02-01,9.643754712182103,9.9652709126442,9.606322906762985,9.959816932678223,1088966472,9.959816932678223
2006-02-02,10.010387565728907,10.076822472994195,9.816039454484814,9.817526817321777,474078326,9.817526817321777
2006-02-03,9.757536876934099,9.764478219930975,9.235723101935982,9.458331108093262,734012987,9.458331108093262
2006-02-06,9.551538608385535,9.66532044289509,9.409000459259785,9.546333312988281,358956433,9.546333312988281
2006-02-07,9.494027742661153,9.51162741185973,9.007166523679532,9.120453834533691,667701363,9.120453834533691
2006-02-08,9.134335394488042,9.189120082609444,8.79199611246064,9.149209022521973,835283155,9.149209022521973
2006-02-09,9.201762848326082,9.281087604594855,8.82769344953209,8.893632888793945,478282024,8.893632888793945
2006-02-10,8.972463846540824,9.03567630070296,8.754070166032644,8.988823890686035,611222457,8.988823890686035
2006-02-13,8.59293963359356,8.69110463518318,8.475190229631126,8.569637298583984,791668286,8.569637298583984
2006-02-14,8.560464413581771,8.718123912886265,8.487832324995436,8.510638236999512,588357072,8.510638236999512
2006-02-15,8.459820426650612,8.577073400455822,8.374545277743586,8.487337112426758,519821141,8.487337112426758
2006-02-16,8.568893081880017,9.097646255809527,8.539641298756067,9.084260940551758,855815829,9.084260940551758
2006-02-17,9.16854509625591,9.22506393580877,9.013860307853676,9.141029357910156,574955025,9.141029357910156
2006-02-21,9.083765473866453,9.259768796340584,9.050795758527594,9.087483406066895,348742290,9.087483406066895
2006-02-22,9.101365688169928,9.145986572325453,9.019809418667796,9.060215950012207,260018976,9.060215950012207
2006-02-23,9.063191424687911,9.450647094514881,9.057738393403922,9.372065544128418,503945859,9.372065544128418
2006-02-24,9.35297709325593,9.421642570956402,9.258530026640303,9.35545539855957,260344190,9.35545539855957
2006-02-27,9.451388943055328,9.7099404214064,9.426846983679257,9.67721939086914,410019113,9.67721939086914
2006-02-28,9.747124724178137,9.854710313383046,8.391401645388921,8.989069938659668,1583416872,8.989069938659668
2006-03-01,9.136320201493515,9.158382910412616,8.95634928211544,9.043112754821777,484256334,9.043112754821777
2006-03-02,9.030221292024658,9.447176465736964,8.978659063146553,9.33190631866455,735960259,9.33190631866455
2006-03-03,9.526500243156718,9.599381015835753,9.31480021666038,9.374791145324707,480273461,9.374791145324707
2006-03-06,9.442467609770372,9.504191751027923,9.101119222131835,9.124917030334473,358928328,9.124917030334473
2006-03-07,9.048565694879063,9.133593118946083,8.878263111115622,9.034435272216797,416708092,9.034435272216797
2006-03-08,8.773652881067283,8.924867476854784,8.689617351580642,8.77241325378418,471585016,8.77241325378418
2006-03-09,8.809845565672946,8.887683912372792,8.465523406658447,8.502707481384277,558501584,8.502707481384277
2006-03-10,8.515100758793064,8.539890455140604,8.218869724888089,8.366364479064941,775921484,8.366364479064941
2006-03-13,8.451391729879294,8.579551714379544,8.31554719593885,8.355457305908203,547741403,8.355457305908203
2006-03-14,8.357441051101326,8.734980609420965,8.245393372785184,8.704985618591309,740794310,8.704985618591309
2006-03-15,8.695317325657943,8.733246500019911,8.44147566181549,8.53989028930664,512666424,8.53989028930664
2006-03-16,8.64177275836436,8.645242954914341,8.376279942007155,8.397847175598145,402169802,8.397847175598145
2006-03-17,8.398590931352775,8.47246359950003,8.302656506180455,8.423131942749023,343350155,8.423131942749023
2006-03-20,8.48634549888867,8.678463059193575,8.466514308855617,8.631362915039062,417864410,8.631362915039062
2006-03-21,8.676478143032083,8.717380145106414,8.405532278413965,8.42635440826416,394717975,8.42635440826416
2006-03-22,8.422140943146562,8.52997426988257,8.366364364423525,8.433791160583496,304978867,8.433791160583496
2006-03-23,8.486593600233508,8.570877822568711,8.433297215399318,8.475191116333008,298502683,8.475191116333008
2006-03-24,9.137805761537024,9.174246625488312,8.986343437551954,9.067900657653809,609500025,9.067900657653809
