Date,Open,High,Low,Close,Adj Close,Volume
2000-10-11,0.3028168356625248,0.31598278503915633,0.2877701691100967,0.29529306292533875,1198422400,0.29529306292533875
2000-10-12,0.30563793838655806,0.3131617114783296,0.2934123595776773,0.30093613266944885,1191064000,0.30093613266944885
2000-10-13,0.3046975571320548,0.33291019857073656,0.3009361227274562,0.33196982741355896,1247752800,0.33196982741355896
2000-10-16,0.33573201865179014,0.3498383342413956,0.32162484925259466,0.3235064446926117,820176000,0.3235064446926117
2000-10-17,0.3263277128754631,0.3300891731088536,0.2962343485002733,0.30281689763069153,601720000,0.30281689763069153
2000-10-18,0.29247203445681963,0.31692322103795395,0.2821271712829477,0.30281689763069153,834265600,0.30281689763069153
2000-10-19,0.2882402905084314,0.2981149516690112,0.27554451642127364,0.28494900465011597,1506724800,0.28494900465011597
2000-10-20,0.286829809520212,0.30657830747572146,0.2849490671566,0.29341235756874084,791263200,0.29341235756874084
2000-10-23,0.30493266504908084,0.30940025059516274,0.29247198721515455,0.30657830834388733,551292000,0.30657830834388733
2000-10-24,0.31128105453929533,0.31410216887834147,0.2830684295370802,0.28400880098342896,804451200,0.28400880098342896
2000-10-25,0.28682981604940977,0.2887105333437766,0.27742532554351923,0.2783656716346741,663969600,0.2783656716346741
2000-10-26,0.28306835634861904,0.28400872755183104,0.26331900413362597,0.2783656716346741,721851200,0.2783656716346741
2000-10-27,0.2840087087150135,0.2887105141951128,0.2689611632899912,0.279306024312973,744503200,0.279306024312973
2000-10-30,0.2877701517793742,0.2999957292758042,0.2821270965578332,0.2905912399291992,639189600,0.2905912399291992
2000-10-31,0.29717471248900307,0.3046976076577201,0.28965093839818384,0.29435276985168457,885880800,0.29435276985168457
2000-11-01,0.29247197593164775,0.3141020692874596,0.29247197593164775,0.30845901370048523,575366400,0.30845901370048523
2000-11-02,0.3178634703890935,0.33761281938159515,0.3169231244513745,0.335732102394104,590693600,0.335732102394104
2000-11-03,0.3460762708206697,0.3460762708206697,0.3300892272314502,0.33479103446006775,515821600,0.33479103446006775
2000-11-06,0.3376129101156336,0.340434024023129,0.31410212082958544,0.3225662410259247,393478400,0.3225662410259247
2000-11-07,0.32350646369934477,0.3282082678275603,0.31316160565076284,0.3206845223903656,301963200,0.3206845223903656
2000-11-08,0.3216249203664467,0.3225661451993626,0.298114966762607,0.301876425743103,422088800,0.301876425743103
2000-11-09,0.2990553603460138,0.3084589959506233,0.2868297827613837,0.3037571907043457,476834400,0.3037571907043457
2000-11-10,0.29129656124622905,0.29905540878067394,0.2868298292160034,0.2868298292160034,422251200,0.2868298292160034
2000-11-13,0.2821270742037276,0.30093607651867593,0.2746041814376159,0.2915315628051758,431816000,0.2915315628051758
2000-11-14,0.29999567934815435,0.3084589423891062,0.2943526501778248,0.3046974837779999,409001600,0.3046974837779999
2000-11-15,0.3014062829452473,0.30375719818228847,0.2896508780622323,0.2990553677082062,282357600,0.2990553677082062
2000-11-16,0.2934124273597622,0.2981150879731759,0.2840087886411243,0.28588950634002686,239372000,0.28588950634002686
2000-11-17,0.2887105333437766,0.28965090454698855,0.27460423704594045,0.2783656716346741,446180000,0.2783656716346741
2000-11-20,0.27977617325511506,0.2934122932057478,0.27460417055779873,0.28494900465011597,408066400,0.28494900465011597
2000-11-21,0.28871038396239623,0.2934122124336301,0.28212698536039477,0.2830682098865509,301952000,0.2830682098865509
2000-11-22,0.28306835634861904,0.28777018725262177,0.27648495434030723,0.2783656716346741,280532000,0.2783656716346741
2000-11-24,0.2837735934924195,0.2934123280790242,0.28306832145496325,0.2905912399291992,160932800,0.2905912399291992
2000-11-27,0.2990553042503515,0.2999956751680375,0.27836558711419057,0.28118669986724854,258792800,0.28118669986724854
2000-11-28,0.2811868178422016,0.2858894779892672,0.26990243743163506,0.27131298184394836,269124800,0.27131298184394836
2000-11-29,0.27225325281416207,0.27554451352584175,0.25955747886041197,0.26425930857658386,492150400,0.26425930857658386
2000-11-30,0.2510934330566588,0.2557952389970307,0.2426292883747275,0.2482723444700241,809597600,0.2482723444700241
2000-12-01,0.25579520263647315,0.26331897501602414,0.25297411445084805,0.2567364275455475,385705600,0.2567364275455475
2000-12-04,0.25861710388347037,0.25861710388347037,0.24733189910925238,0.2510933578014374,371520800,0.2510933578014374
2000-12-05,0.2548548645834523,0.26237861208517854,0.2463915746510432,0.2557952105998993,613978400,0.2557952105998993
2000-12-06,0.22005969502630382,0.22570187205257497,0.2106552044685525,0.21535703539848328,1374464000,0.21535703539848328
2000-12-07,0.21723860651316826,0.223821154747837,0.2106552044685525,0.21535703539848328,408917600,0.21535703539848328
2000-12-08,0.2228807178952186,0.23040448893228396,0.21723854253071617,0.2266421765089035,435624000,0.2266421765089035
2000-12-11,0.2285229116678238,0.23134485307698607,0.22382108226063802,0.2285229116678238,332511200,0.2285229116678238
2000-12-12,0.22946334196786733,0.24074857544375303,0.22570188207923372,0.23134493827819824,386260000,0.23134493827819824
2000-12-13,0.23416602832352698,0.23416602832352698,0.22382116603566238,0.22570188343524933,344887200,0.22570188343524933
2000-12-14,0.22617194454924974,0.22946320428189637,0.21723848581314087,0.21723848581314087,263317600,0.21723848581314087
2000-12-15,0.21911928198281388,0.22100002404053065,0.21065516424946193,0.2115955352783203,513945600,0.2115955352783203
2000-12-18,0.21911931229845621,0.22005968345741703,0.2097148347911418,0.21441665291786194,325808000,0.21441665291786194
2000-12-19,0.21629735904056702,0.22946330795306835,0.21065518260002136,0.21065518260002136,374007200,0.21065518260002136
2000-12-20,0.20736395094704838,0.22005971688310466,0.205013035248585,0.21629740297794342,565331200,0.21629740297794342
2000-12-21,0.21441662325284297,0.22570182896071758,0.2087744347477714,0.2115955352783203,366844800,0.2115955352783203
2000-12-22,0.21253593249197508,0.22570188343524933,0.21253593249197508,0.22570188343524933,318052000,0.22570188343524933
2000-12-26,0.2238210885127599,0.22570180526093983,0.2144166007380661,0.22100000083446503,216815200,0.22100000083446503
2000-12-27,0.21582722012362232,0.2228807955980301,0.21347630453146457,0.2228807955980301,325466400,0.2228807955980301
2000-12-28,0.2162973931972304,0.22476153811657973,0.2153570470500142,0.2228807955980301,305177600,0.2228807955980301
2000-12-29,0.2210000598447617,0.22570186552668842,0.21817897141319437,0.22382114827632904,630336000,0.22382114827632904
2001-01-02,0.22382114827632904,0.22946332513946371,0.21911931748234578,0.22382114827632904,452312000,0.22382114827632904
2001-01-03,0.21817897668116884,0.25109342531745255,0.21723860547725543,0.24639159440994263,817073600,0.24639159440994263
2001-01-04,0.27295856353479403,0.27836564085322396,0.25297411445084805,0.2567364275455475,739396000,0.2567364275455475
2001-01-05,0.254854885021049,0.2614382870342715,0.24168893480454695,0.24639159440994263,412356000,0.24639159440994263
2001-01-08,0.2548548386280116,0.25556011062454675,0.23980814874273865,0.24921263754367828,373699200,0.24921263754367828
2001-01-09,0.252974132129027,0.26543480970419114,0.2492126725813195,0.2586171627044678,588929600,0.2586171627044678
2001-01-10,0.25109337960914024,0.25579518454869005,0.24168889080820063,0.24921263754367828,580781600,0.24921263754367828
2001-01-11,0.2445108081866221,0.2783655933711045,0.2445108081866221,0.27084270119667053,803734400,0.27084270119667053
2001-01-12,0.2689611701826494,0.27084276632243875,0.25673644548664204,0.2586171627044678,423376800,0.2586171627044678
2001-01-16,0.26237861550586783,0.2746042188094928,0.2557952139347593,0.2576768100261688,306118400,0.2576768100261688
2001-01-17,0.2642593547978753,0.2642593547978753,0.2482723173361717,0.25297412276268005,840873600,0.25297412276268005
2001-01-18,0.2680207536581596,0.28212704567288505,0.2651996409051016,0.28118669986724854,1227010400,0.28118669986724854
2001-01-19,0.29247198638693483,0.29435272875054685,0.28118677884356624,0.29341235756874084,776664000,0.29341235756874084
2001-01-22,0.28682979892177873,0.2952930639091433,0.2774253089774638,0.28965088725090027,519327200,0.28965088725090027
2001-01-23,0.29059125874732417,0.3150424153235935,0.2868297992666214,0.30845901370048523,879530400,0.30845901370048523
2001-01-24,0.31034060980675676,0.3112809558428907,0.29435271822802694,0.30845901370048523,717091200,0.30845901370048523
2001-01-25,0.3094002401910296,0.3094002401910296,0.2971746618423415,0.2999957501888275,489708800,0.2999957501888275
2001-01-26,0.2934123985385724,0.29811505869005517,0.28682984957090746,0.29435276985168457,482820800,0.29435276985168457
2001-01-29,0.29435264133709005,0.32726793323469877,0.29435264133709005,0.3263275623321533,855528800,0.3263275623321533
2001-01-30,0.3244469206415948,0.33102946876649075,0.31410208416001717,0.3272680342197418,692423200,0.3272680342197418
2001-01-31,0.32350646322541066,0.3385531253801649,0.3225660923563259,0.325387179851532,730704800,0.325387179851532
2001-02-01,0.31128094654127314,0.32350654957614117,0.3084590044831922,0.31786349415779114,369695200,0.31786349415779114
2001-02-02,0.31786353758133745,0.33008914228635333,0.3084590466219848,0.31034064292907715,427341600,0.31034064292907715
2001-02-05,0.3084589959506233,0.3094002208545437,0.2971746432699136,0.3037571907043457,286115200,0.3037571907043457
2001-02-06,0.30328700099078126,0.32186005258413114,0.3009361108586394,0.31786349415779114,462711200,0.31786349415779114
2001-02-07,0.31081080402321437,0.3141020907103275,0.2981150267390604,0.31222134828567505,393887200,0.31222134828567505
2001-02-08,0.3094002597607537,0.3169231792352489,0.30375722890096046,0.31222134828567505,604128000,0.31222134828567505
2001-02-09,0.30845893017052,0.31316161333582904,0.2811866926469963,0.2877700924873352,590083200,0.2877700924873352
2001-02-12,0.28682981906843197,0.3009361406268011,0.2830683593280501,0.2962343096733093,274120000,0.2962343096733093
2001-02-13,0.29999566746481243,0.3075185843890295,0.2858893507002565,0.2877700924873352,237070400,0.2877700924873352
2001-02-14,0.28871052677176745,0.2952930748202963,0.27836566529814827,0.29341235756874084,309120000,0.29341235756874084
2001-02-15,0.2962342498283852,0.3094001975138739,0.2962342498283852,0.301876425743103,311416000,0.301876425743103
2001-02-16,0.28588950634002686,0.2934124273597622,0.2821271920200332,0.28588950634002686,263911200,0.28588950634002686
2001-02-20,0.2887105028093653,0.292471962112339,0.2736638368996728,0.27554455399513245,314893600,0.27554455399513245
2001-02-21,0.2746043080459696,0.29999584382120215,0.2746043080459696,0.28400880098342896,390258400,0.28400880098342896
2001-02-22,0.28682966764112916,0.2915314710003189,0.27084263720870416,0.2830682098865509,431961600,0.2830682098865509
2001-02-23,0.28024626903912775,0.2840085806032065,0.2746040949632824,0.2830682098865509,293865600,0.2830682098865509
2001-02-26,0.286829809520212,0.29623429981202515,0.2793060364799543,0.29341235756874084,206438400,0.29341235756874084
2001-02-27,0.29012101884202657,0.2924719338179593,0.2811867283029962,0.2915315628051758,348516000,0.2915315628051758
2001-02-28,0.2915315839098048,0.2924719549906639,0.27272345915511537,0.2746042013168335,508233600,0.2746042013168335
2001-03-01,0.26802078849940303,0.2821270823478699,0.25861712832421746,0.2821270823478699,330461600,0.2821270823478699
2001-03-02,0.27554456668334576,0.30751866729463534,0.27460422064834233,0.28965088725090027,406201600,0.28965088725090027
2001-03-05,0.2915316160306856,0.30845902560076854,0.2896508987738044,0.30657830834388733,324172800,0.30657830834388733
2001-03-06,0.3117510435850166,0.3319697066933929,0.31128084562138647,0.3235064446926117,731802400,0.3235064446926117
2001-03-07,0.3206845705260037,0.32538722916974144,0.31222128164557555,0.31974419951438904,419540800,0.31974419951438904
2001-03-08,0.3112809882739704,0.3178635367729949,0.30751869970345364,0.3131617307662964,204859200,0.3131617307662964
2001-03-09,0.31034053806037926,0.31128088387911845,0.3009360502789434,0.3046974837779999,299135200,0.3046974837779999
2001-03-12,0.29623423588927633,0.2990553237138908,0.2727234295819435,0.2802463471889496,391020000,0.2802463471889496
2001-03-13,0.2840087607436311,0.29435276985168457,0.27366389782553546,0.29435276985168457,443329600,0.29435276985168457
2001-03-14,0.27836564933465135,0.3084590070380095,0.27742530331882814,0.3075186610221863,477775200,0.3075186610221863
2001-03-15,0.3141020909720603,0.3216249853407668,0.2962343096733093,0.2962343096733093,529317600,0.2962343096733093
2001-03-16,0.2858894268222445,0.30563792398224754,0.28400870964644787,0.29529306292533875,470316000,0.29529306292533875
2001-03-19,0.297174624049881,0.3103405718770689,0.29341231121911404,0.30940020084381104,356008800,0.30940020084381104
2001-03-20,0.3117511754953145,0.3150424370731128,0.2962343096733093,0.2962343096733093,499206400,0.2962343096733093
2001-03-21,0.29764489294878715,0.31410213214092625,0.2915316631204568,0.30281689763069153,371375200,0.30281689763069153
2001-03-22,0.3065782055228479,0.3272679215897015,0.3037571180276418,0.325387179851532,723301600,0.325387179851532
2001-03-23,0.33196981085143423,0.3545402493330569,0.33102943974117216,0.3460761308670044,944888000,0.3460761308670044
2001-03-26,0.3480326683096622,0.35736131899658136,0.317938484034824,0.32771962881088257,734451200,0.32771962881088257
2001-03-27,0.33012702159258867,0.34682859755694406,0.32952453316178343,0.34412041306495667,543821600,0.34412041306495667
2001-03-28,0.33223349494560295,0.3385531431032862,0.3235064801608452,0.3335875868797302,584662400,0.3335875868797302
2001-03-29,0.3275687555330681,0.35284737518056264,0.3235065045366503,0.3390039801597595,613065600,0.3390039801597595
2001-03-30,0.33930564820394127,0.3418630094619204,0.32109830481610724,0.33208271861076355,400349600,0.33208271861076355
2001-04-02,0.3323835515204784,0.34096059940123186,0.3220016248300204,0.3248606324195862,340911200,0.3248606324195862
2001-04-03,0.32139997691985733,0.32200161153560464,0.3028918147443028,0.30454757809638977,368687200,0.30454757809638977
2001-04-04,0.29732464019557614,0.3046975651121095,0.2821271249133157,0.29341235756874084,685484800,0.29341235756874084
2001-04-05,0.3099639359413864,0.3385532060477935,0.3009361022369752,0.3140270411968231,446762400,0.3140270411968231
2001-04-06,0.31297383141380325,0.3165844684279903,0.2994312242301704,0.3098140060901642,324889600,0.3098140060901642
2001-04-09,0.3113180716448368,0.32109836430805094,0.30183857120872337,0.30906152725219727,266582400,0.30906152725219727
2001-04-10,0.31447793388150314,0.34156229578826247,0.31267220093545633,0.3316311538219452,457374400,0.3316311538219452
2001-04-11,0.34577527194868807,0.34607608921506633,0.32019583482204067,0.3280204236507416,334096000,0.3280204236507416
2001-04-12,0.32230242556481703,0.34637695073785996,0.3182401489031199,0.3373491168022156,298933600,0.3373491168022156
2001-04-16,0.3323834860284728,0.33704825043057396,0.3138761805453166,0.3226031959056854,285224800,0.3226031959056854
2001-04-17,0.3189918170589176,0.31914264007878346,0.294917288924204,0.3069549798965454,685199200,0.3069549798965454
2001-04-18,0.3245598528029743,0.36232695528948095,0.31718690261520566,0.342916339635849,1100842400,0.342916339635849
2001-04-19,0.3844457677758999,0.3874547447764403,0.35510486444884426,0.38700395822525024,1873670400,0.38700395822525024
2001-04-20,0.37511710648833924,0.3856498824962777,0.37015154839486086,0.37677201628685,693403200,0.37677201628685
2001-04-23,0.3662392138373794,0.37617035373844016,0.36112280832584814,0.3648851215839386,541525600,0.3648851215839386
2001-04-24,0.3660883276910838,0.37240797624904176,0.35374982272335004,0.3615744113922119,377137600,0.3615744113922119
2001-04-25,0.36428267160846634,0.3740637924486887,0.3546532024766029,0.3719572424888611,330780800,0.3719572424888611
